2024-09-10T06:27:24.826621596Z,17.30000114440918,l/h
2024-09-10T06:27:25.826655632Z,20.600000381469727,l/h
2024-09-10T06:27:26.826610309Z,28.200000762939453,l/h
2024-09-10T06:27:27.826634061Z,27.700000762939453,l/h
2024-09-10T06:27:28.826624915Z,31.200000762939453,l/h
2024-09-10T06:27:30.826654514Z,17.100000381469727,l/h
2024-09-10T06:27:31.826641744Z,21.100000381469727,l/h
2024-09-10T06:27:32.826585792Z,20.200000762939453,l/h
2024-09-10T06:27:33.826646530Z,19.80000114440918,l/h
2024-09-10T06:27:34.826587133Z,22.600000381469727,l/h
2024-09-10T06:27:35.826628882Z,20.80000114440918,l/h
2024-09-10T06:27:36.826641548Z,21.100000381469727,l/h
2024-09-10T06:27:37.826643030Z,20.399999618530273,l/h
2024-09-10T06:27:38.826540603Z,20.600000381469727,l/h
2024-09-10T06:27:39.826587746Z,20.80000114440918,l/h
2024-09-10T06:27:40.826651534Z,21.200000762939453,l/h
2024-09-10T06:27:41.826630913Z,21.399999618530273,l/h
2024-09-10T06:27:42.826641016Z,22.100000381469727,l/h
2024-09-10T06:27:43.826590903Z,22.700000762939453,l/h
2024-09-10T06:27:44.826642214Z,21,l/h
2024-09-10T06:27:45.826572177Z,21.100000381469727,l/h
2024-09-10T06:27:46.826641488Z,21.899999618530273,l/h
2024-09-10T06:27:47.826640690Z,26.30000114440918,l/h
2024-09-10T06:27:48.826575133Z,27.200000762939453,l/h
2024-09-10T06:27:49.826640837Z,26.80000114440918,l/h
2024-09-10T06:27:51.826644910Z,26.399999618530273,l/h
2024-09-10T06:27:52.826585110Z,25.899999618530273,l/h
2024-09-10T06:27:53.826591802Z,25.100000381469727,l/h
2024-09-10T06:27:54.826640248Z,24.399999618530273,l/h
2024-09-10T06:27:55.826640432Z,24.899999618530273,l/h
2024-09-10T06:27:56.826642646Z,25,l/h
2024-09-10T06:27:57.826641378Z,25.100000381469727,l/h
2024-09-10T06:27:58.826646113Z,24.5,l/h
2024-09-10T06:27:59.926678009Z,24.399999618530273,l/h
2024-09-10T06:28:00.926706470Z,25.399999618530273,l/h
2024-09-10T06:28:01.926656060Z,25.600000381469727,l/h
2024-09-10T06:28:02.926684289Z,25.100000381469727,l/h
2024-09-10T06:28:03.926656825Z,25.5,l/h
2024-09-10T06:28:04.926711658Z,25.399999618530273,l/h
2024-09-10T06:28:05.926683196Z,25,l/h
2024-09-10T06:28:06.926661779Z,25.100000381469727,l/h
2024-09-10T06:28:07.926663703Z,26.600000381469727,l/h
2024-09-10T06:28:08.926688043Z,25.80000114440918,l/h
2024-09-10T06:28:09.926611394Z,25.700000762939453,l/h
2024-09-10T06:28:11.926675752Z,25.30000114440918,l/h
2024-09-10T06:28:12.926677217Z,23.600000381469727,l/h
2024-09-10T06:28:13.926682266Z,26.200000762939453,l/h
2024-09-10T06:28:14.926682589Z,27.100000381469727,l/h
2024-09-10T06:28:15.926676585Z,26.399999618530273,l/h
2024-09-10T06:28:16.926676756Z,25.700000762939453,l/h
2024-09-10T06:28:17.926676956Z,25.80000114440918,l/h
2024-09-10T06:28:18.926681949Z,26,l/h
2024-09-10T06:28:19.926653734Z,26.399999618530273,l/h
2024-09-10T06:28:20.926677313Z,26,l/h
2024-09-10T06:28:21.926613442Z,26.80000114440918,l/h
2024-09-10T06:28:22.926676083Z,27.200000762939453,l/h
2024-09-10T06:28:23.926624179Z,27.80000114440918,l/h
2024-09-10T06:28:24.926677025Z,27.600000381469727,l/h
2024-09-10T06:28:25.926677236Z,27.200000762939453,l/h
2024-09-10T06:28:27.926621870Z,26.5,l/h
2024-09-10T06:28:28.926681141Z,26.399999618530273,l/h
2024-09-10T06:28:29.926677800Z,26.899999618530273,l/h
2024-09-10T06:28:30.926574922Z,25.80000114440918,l/h
2024-09-10T06:28:31.926620593Z,26,l/h
2024-09-10T06:28:32.926677003Z,27.200000762939453,l/h
2024-09-10T06:28:33.926617012Z,29,l/h
2024-09-10T06:28:34.926677799Z,27.399999618530273,l/h
2024-09-10T06:28:35.926613660Z,27.5,l/h
2024-09-10T06:28:36.926677389Z,25.600000381469727,l/h
2024-09-10T06:28:37.926615414Z,26.5,l/h
2024-09-10T06:28:39.926656323Z,26.600000381469727,l/h
2024-09-10T06:28:40.926678102Z,26.700000762939453,l/h
2024-09-10T06:28:41.926669577Z,25.899999618530273,l/h
2024-09-10T06:28:42.926657495Z,27.100000381469727,l/h
2024-09-10T06:28:43.926678826Z,26.700000762939453,l/h
2024-09-10T06:28:44.926659077Z,26.399999618530273,l/h
2024-09-10T06:28:45.926691451Z,26.30000114440918,l/h
2024-09-10T06:28:46.926619757Z,25.80000114440918,l/h
2024-09-10T06:28:47.926680659Z,25.600000381469727,l/h
2024-09-10T06:28:48.926614686Z,26.200000762939453,l/h
2024-09-10T06:28:49.926678477Z,25.5,l/h
2024-09-10T06:28:50.926685523Z,25.600000381469727,l/h
2024-09-10T06:28:51.926614281Z,25.80000114440918,l/h
2024-09-10T06:28:52.926675910Z,26.600000381469727,l/h
2024-09-10T06:28:54.926613919Z,22.399999618530273,l/h
2024-09-10T06:28:55.926676637Z,18,l/h
2024-09-10T06:28:56.926676250Z,12.699999809265137,l/h
2024-09-10T06:28:57.926613272Z,12,l/h
2024-09-10T06:28:58.926652441Z,11.800000190734863,l/h
2024-09-10T06:28:59.926663816Z,11.5,l/h
2024-09-10T06:29:00.926681696Z,12.40000057220459,l/h
2024-09-10T06:29:01.926558073Z,13,l/h
2024-09-10T06:29:02.926626232Z,14.199999809265137,l/h
2024-09-10T06:29:03.926633153Z,14.600000381469727,l/h
2024-09-10T06:29:04.926573372Z,14,l/h
2024-09-10T06:29:05.926521524Z,14.199999809265137,l/h
2024-09-10T06:29:06.926675031Z,13.199999809265137,l/h
2024-09-10T06:29:08.926603293Z,13,l/h
2024-09-10T06:29:09.926675386Z,13.40000057220459,l/h
2024-09-10T06:29:10.926640988Z,13.699999809265137,l/h
2024-09-10T06:29:11.926677457Z,13.800000190734863,l/h
2024-09-10T06:29:12.926681775Z,14,l/h
2024-09-10T06:29:13.926682810Z,13.5,l/h
2024-09-10T06:29:14.926678972Z,12.800000190734863,l/h
2024-09-10T06:29:16.926676902Z,12.600000381469727,l/h
2024-09-10T06:29:18.926669416Z,13.40000057220459,l/h
2024-09-10T06:29:19.926661442Z,13.600000381469727,l/h
2024-09-10T06:29:20.926669952Z,14.40000057220459,l/h
2024-09-10T06:29:21.926658399Z,16.200000762939453,l/h
2024-09-10T06:29:22.926661744Z,20.600000381469727,l/h
2024-09-10T06:29:23.926642369Z,19.5,l/h
2024-09-10T06:29:24.926659043Z,21.899999618530273,l/h
2024-09-10T06:29:25.926724113Z,20.100000381469727,l/h
2024-09-10T06:29:26.926645965Z,19.80000114440918,l/h
2024-09-10T06:29:27.926681035Z,20.80000114440918,l/h
2024-09-10T06:29:28.926594460Z,20.200000762939453,l/h
2024-09-10T06:29:29.926643119Z,21.100000381469727,l/h
2024-09-10T06:29:30.926686906Z,21.200000762939453,l/h
2024-09-10T06:29:31.926612106Z,20.700000762939453,l/h
2024-09-10T06:29:32.926598702Z,20.600000381469727,l/h
2024-09-10T06:29:33.926645302Z,20.80000114440918,l/h
2024-09-10T06:29:35.926627853Z,21.30000114440918,l/h
2024-09-10T06:29:36.926661541Z,21.200000762939453,l/h
2024-09-10T06:29:38.926602003Z,21,l/h
2024-09-10T06:29:39.926639794Z,20.80000114440918,l/h
2024-09-10T06:29:40.926612694Z,21.100000381469727,l/h
2024-09-10T06:29:41.926640708Z,20.600000381469727,l/h
2024-09-10T06:29:42.926677292Z,21.399999618530273,l/h
2024-09-10T06:29:44.926675491Z,20.899999618530273,l/h
2024-09-10T06:29:45.926678929Z,21.399999618530273,l/h
2024-09-10T06:29:46.926611981Z,21.100000381469727,l/h
2024-09-10T06:29:47.926570510Z,21.200000762939453,l/h
2024-09-10T06:29:48.926616098Z,20.399999618530273,l/h
2024-09-10T06:29:49.926615817Z,21.200000762939453,l/h
2024-09-10T06:29:50.926587396Z,21,l/h
2024-09-10T06:29:51.926640766Z,21.200000762939453,l/h
2024-09-10T06:29:52.926522133Z,20.899999618530273,l/h
2024-09-10T06:29:53.926573193Z,21.399999618530273,l/h
2024-09-10T06:29:54.926645513Z,20.700000762939453,l/h
2024-09-10T06:29:55.926656420Z,21.200000762939453,l/h
2024-09-10T06:29:56.926711774Z,21.100000381469727,l/h
2024-09-10T06:29:57.926677695Z,20.80000114440918,l/h
2024-09-10T06:29:59.926738926Z,20.399999618530273,l/h
2024-09-10T06:30:00.926655595Z,21.399999618530273,l/h
2024-09-10T06:30:01.926638638Z,20.899999618530273,l/h
2024-09-10T06:30:02.926859377Z,19.899999618530273,l/h
2024-09-10T06:30:03.926624317Z,20.700000762939453,l/h
2024-09-10T06:30:04.926676618Z,20.399999618530273,l/h
2024-09-10T06:30:06.926676413Z,19.600000381469727,l/h
2024-09-10T06:30:07.926676581Z,20,l/h
2024-09-10T06:30:08.926682665Z,20.5,l/h
2024-09-10T06:30:09.926627684Z,20.200000762939453,l/h
2024-09-10T06:30:10.926676685Z,19.399999618530273,l/h
2024-09-10T06:30:11.926664952Z,19.80000114440918,l/h
2024-09-10T06:30:12.926642266Z,20.200000762939453,l/h
2024-09-10T06:30:13.926645527Z,20.399999618530273,l/h
2024-09-10T06:30:14.926676191Z,20.100000381469727,l/h
2024-09-10T06:30:15.926639337Z,20.600000381469727,l/h
2024-09-10T06:30:16.926674913Z,19.80000114440918,l/h
2024-09-10T06:30:17.926676963Z,19.399999618530273,l/h
2024-09-10T06:30:18.926679971Z,20.700000762939453,l/h
2024-09-10T06:30:20.926613300Z,20.100000381469727,l/h
2024-09-10T06:30:21.926625242Z,19.899999618530273,l/h
2024-09-10T06:30:22.926679806Z,20.5,l/h
2024-09-10T06:30:23.926573742Z,20.100000381469727,l/h
2024-09-10T06:30:24.926674939Z,20.200000762939453,l/h
2024-09-10T06:30:25.926641487Z,20.5,l/h
2024-09-10T06:30:26.926613526Z,20.600000381469727,l/h
2024-09-10T06:30:27.926531301Z,20.399999618530273,l/h
2024-09-10T06:30:28.926592214Z,19.899999618530273,l/h
2024-09-10T06:30:29.926677811Z,19.399999618530273,l/h
2024-09-10T06:30:30.926678788Z,20.30000114440918,l/h
2024-09-10T06:30:31.926576138Z,20,l/h
2024-09-10T06:30:32.926682685Z,20.100000381469727,l/h
2024-09-10T06:30:33.926682082Z,19.399999618530273,l/h
2024-09-10T06:30:35.926682463Z,19.600000381469727,l/h
2024-09-10T06:30:36.926670472Z,19.399999618530273,l/h
2024-09-10T06:30:37.926668734Z,19.80000114440918,l/h
2024-09-10T06:30:38.926678038Z,19.200000762939453,l/h
2024-09-10T06:30:39.926948398Z,19.80000114440918,l/h
2024-09-10T06:30:40.926671532Z,20.399999618530273,l/h
2024-09-10T06:30:41.926658395Z,20,l/h
2024-09-10T06:30:43.926642832Z,19.600000381469727,l/h
2024-09-10T06:30:46.926675407Z,19.80000114440918,l/h
2024-09-10T06:30:47.926677120Z,19.600000381469727,l/h
2024-09-10T06:30:48.926667803Z,18.80000114440918,l/h
2024-09-10T06:30:49.926639121Z,19.899999618530273,l/h
2024-09-10T06:30:50.926681393Z,20.30000114440918,l/h
2024-09-10T06:30:51.926570570Z,19.700000762939453,l/h
2024-09-10T06:30:52.926677599Z,19.80000114440918,l/h
2024-09-10T06:30:53.926588504Z,19.399999618530273,l/h
2024-09-10T06:30:54.926676441Z,19.899999618530273,l/h
2024-09-10T06:30:55.926639920Z,20,l/h
2024-09-10T06:30:56.926574264Z,19.30000114440918,l/h
2024-09-10T06:30:57.926681719Z,20.100000381469727,l/h
2024-09-10T06:30:58.926652193Z,19.899999618530273,l/h
2024-09-10T06:30:59.926640109Z,19.80000114440918,l/h
2024-09-10T06:31:00.926677242Z,20.399999618530273,l/h
2024-09-10T06:31:01.926531019Z,19.899999618530273,l/h
2024-09-10T06:31:02.926521906Z,19.80000114440918,l/h
2024-09-10T06:31:03.926668467Z,20.100000381469727,l/h
2024-09-10T06:31:04.926682805Z,20,l/h
2024-09-10T06:31:05.926680311Z,20.200000762939453,l/h
2024-09-10T06:31:06.926677288Z,20.399999618530273,l/h
2024-09-10T06:31:07.926677810Z,20.200000762939453,l/h
2024-09-10T06:31:09.926676530Z,19.700000762939453,l/h
2024-09-10T06:31:10.926682027Z,20.200000762939453,l/h
2024-09-10T06:31:11.926695398Z,20.600000381469727,l/h
2024-09-10T06:31:12.926666389Z,20.200000762939453,l/h
2024-09-10T06:31:13.926641Z,19.600000381469727,l/h
2024-09-10T06:31:14.926647204Z,20.200000762939453,l/h
2024-09-10T06:31:15.926652557Z,20.600000381469727,l/h
2024-09-10T06:31:16.926653908Z,20.100000381469727,l/h
2024-09-10T06:31:17.926659209Z,20.200000762939453,l/h
2024-09-10T06:31:18.926658532Z,19.100000381469727,l/h
2024-09-10T06:31:19.926652924Z,20.5,l/h
2024-09-10T06:31:20.926605892Z,20.80000114440918,l/h
2024-09-10T06:31:22.926654613Z,20.600000381469727,l/h
2024-09-10T06:31:23.926630433Z,19.899999618530273,l/h
2024-09-10T06:31:24.926631373Z,20.600000381469727,l/h
2024-09-10T06:31:25.926625102Z,19.80000114440918,l/h
2024-09-10T06:31:26.926655021Z,19.899999618530273,l/h
2024-09-10T06:31:27.926601927Z,20.100000381469727,l/h
2024-09-10T06:31:28.926582226Z,19.80000114440918,l/h
2024-09-10T06:31:29.926679526Z,19.700000762939453,l/h
2024-09-10T06:31:30.926683318Z,19.600000381469727,l/h
2024-09-10T06:31:31.926614487Z,20.700000762939453,l/h
2024-09-10T06:31:32.926680159Z,20.200000762939453,l/h
2024-09-10T06:31:33.926684152Z,20.30000114440918,l/h
2024-09-10T06:31:34.926615933Z,20.600000381469727,l/h
2024-09-10T06:31:36.926679689Z,19.899999618530273,l/h
2024-09-10T06:31:37.926676205Z,20.600000381469727,l/h
2024-09-10T06:31:38.926681386Z,19.399999618530273,l/h
2024-09-10T06:31:39.926684850Z,19.80000114440918,l/h
2024-09-10T06:31:40.926676722Z,20.600000381469727,l/h
2024-09-10T06:31:41.926640205Z,20.100000381469727,l/h
2024-09-10T06:31:42.926677105Z,20.5,l/h
2024-09-10T06:31:43.926681190Z,20.399999618530273,l/h
2024-09-10T06:31:44.926676616Z,19.5,l/h
2024-09-10T06:31:45.926640487Z,20.399999618530273,l/h
2024-09-10T06:31:46.926675334Z,19.100000381469727,l/h
2024-09-10T06:31:47.926679115Z,20.100000381469727,l/h
2024-09-10T06:31:48.926680711Z,19.80000114440918,l/h
2024-09-10T06:31:50.926615277Z,19,l/h
2024-09-10T06:31:51.926657528Z,20.399999618530273,l/h
2024-09-10T06:31:52.926662627Z,19.600000381469727,l/h
2024-09-10T06:31:53.926670004Z,20,l/h
2024-09-10T06:31:54.926652896Z,19.899999618530273,l/h
2024-09-10T06:31:55.926642784Z,20.399999618530273,l/h
2024-09-10T06:31:56.926655977Z,20,l/h
2024-09-10T06:31:57.926643524Z,19.80000114440918,l/h
2024-09-10T06:31:58.926664954Z,19.899999618530273,l/h
2024-09-10T06:32:00.926580402Z,19.399999618530273,l/h
2024-09-10T06:32:01.926564187Z,20.30000114440918,l/h
2024-09-10T06:32:02.926551065Z,19.700000762939453,l/h
2024-09-10T06:32:03.926600418Z,19.899999618530273,l/h
2024-09-10T06:32:04.926677940Z,19.399999618530273,l/h
2024-09-10T06:32:05.926662042Z,20.200000762939453,l/h
2024-09-10T06:32:07.926674739Z,19.399999618530273,l/h
2024-09-10T06:32:08.926680740Z,20.30000114440918,l/h
2024-09-10T06:32:09.926679664Z,19,l/h
2024-09-10T06:32:10.926677062Z,20.200000762939453,l/h
2024-09-10T06:32:11.926705865Z,19.600000381469727,l/h
2024-09-10T06:32:12.926615425Z,21,l/h
2024-09-10T06:32:13.926588994Z,19.80000114440918,l/h
2024-09-10T06:32:15.926616398Z,20.399999618530273,l/h
2024-09-10T06:32:16.926680572Z,19.600000381469727,l/h
2024-09-10T06:32:17.926677464Z,20,l/h
2024-09-10T06:32:18.926685838Z,19.700000762939453,l/h
2024-09-10T06:32:19.926677220Z,20.200000762939453,l/h
2024-09-10T06:32:20.926674644Z,19.899999618530273,l/h
2024-09-10T06:32:21.926674481Z,19.700000762939453,l/h
2024-09-10T06:32:22.926674778Z,20.30000114440918,l/h
2024-09-10T06:32:23.926683003Z,19.30000114440918,l/h
2024-09-10T06:32:24.926676945Z,20.100000381469727,l/h
2024-09-10T06:32:25.926675690Z,19.399999618530273,l/h
2024-09-10T06:32:26.926680673Z,20.30000114440918,l/h
2024-09-10T06:32:27.926633457Z,19.80000114440918,l/h
2024-09-10T06:32:28.926680016Z,20,l/h
2024-09-10T06:32:29.926709818Z,20.100000381469727,l/h
2024-09-10T06:32:30.926659191Z,20.5,l/h
2024-09-10T06:32:31.926641238Z,19.80000114440918,l/h
2024-09-10T06:32:32.926646606Z,19.600000381469727,l/h
2024-09-10T06:32:33.926676397Z,20,l/h
2024-09-10T06:32:34.926788467Z,19.80000114440918,l/h
2024-09-10T06:32:35.926655190Z,19.600000381469727,l/h
2024-09-10T06:32:36.926649210Z,20,l/h
2024-09-10T06:32:37.926690519Z,20.80000114440918,l/h
2024-09-10T06:32:38.926582265Z,20.5,l/h
2024-09-10T06:32:40.926675271Z,20,l/h
2024-09-10T06:32:41.926628037Z,20.399999618530273,l/h
2024-09-10T06:32:42.926672951Z,19.600000381469727,l/h
2024-09-10T06:32:43.926643965Z,20.100000381469727,l/h
2024-09-10T06:32:44.926674553Z,19.399999618530273,l/h
2024-09-10T06:32:45.926638811Z,20.100000381469727,l/h
2024-09-10T06:32:47.926627909Z,19.700000762939453,l/h
2024-09-10T06:32:48.926681442Z,20.100000381469727,l/h
2024-09-10T06:32:49.926640271Z,19.600000381469727,l/h
2024-09-10T06:32:50.926683219Z,19.5,l/h
2024-09-10T06:32:51.926627718Z,19.80000114440918,l/h
2024-09-10T06:32:52.926675126Z,19.600000381469727,l/h
2024-09-10T06:32:53.926644175Z,20.200000762939453,l/h
2024-09-10T06:32:54.926663250Z,19.30000114440918,l/h
2024-09-10T06:32:55.926640505Z,19.600000381469727,l/h
2024-09-10T06:32:57.926680815Z,20.399999618530273,l/h
2024-09-10T06:32:59.926641767Z,19.899999618530273,l/h
2024-09-10T06:33:00.926639963Z,19.80000114440918,l/h
2024-09-10T06:33:01.926526859Z,19.700000762939453,l/h
2024-09-10T06:33:02.926627562Z,20.30000114440918,l/h
2024-09-10T06:33:03.926635004Z,19.700000762939453,l/h
2024-09-10T06:33:04.926683249Z,19.600000381469727,l/h
2024-09-10T06:33:05.926585671Z,19.80000114440918,l/h
2024-09-10T06:33:07.926655163Z,20.100000381469727,l/h
2024-09-10T06:33:08.926664841Z,19.5,l/h
2024-09-10T06:33:09.926656442Z,19.80000114440918,l/h
2024-09-10T06:33:11.926668882Z,19.700000762939453,l/h
2024-09-10T06:33:12.926679017Z,19.399999618530273,l/h
2024-09-10T06:33:13.926667330Z,19.80000114440918,l/h
2024-09-10T06:33:14.926642905Z,19.200000762939453,l/h
2024-09-10T06:33:15.926611076Z,19.5,l/h
2024-09-10T06:33:16.926641071Z,19.200000762939453,l/h
2024-09-10T06:33:17.926675453Z,20.200000762939453,l/h
2024-09-10T06:33:18.947724226Z,19.5,l/h
2024-09-10T06:33:19.947670078Z,19.399999618530273,l/h
2024-09-10T06:33:20.947562637Z,19.200000762939453,l/h
2024-09-10T06:33:21.947669512Z,20.200000762939453,l/h
2024-09-10T06:33:22.947718929Z,19.80000114440918,l/h
2024-09-10T06:33:23.947685537Z,19.399999618530273,l/h
2024-09-10T06:33:24.947577926Z,13.90000057220459,l/h
2024-09-10T06:33:25.947657131Z,12.800000190734863,l/h
2024-09-10T06:33:26.947634082Z,12,l/h
2024-09-10T06:33:27.947663649Z,11.90000057220459,l/h
2024-09-10T06:33:28.947712998Z,12,l/h
2024-09-10T06:33:29.947644651Z,12.40000057220459,l/h
2024-09-10T06:33:30.947640675Z,13,l/h
2024-09-10T06:33:31.947682210Z,13.100000381469727,l/h
2024-09-10T06:33:32.947718472Z,13.800000190734863,l/h
2024-09-10T06:33:34.947656217Z,13.199999809265137,l/h
2024-09-10T06:33:35.947564728Z,13.600000381469727,l/h
2024-09-10T06:33:36.947720717Z,12.90000057220459,l/h
2024-09-10T06:33:37.947565937Z,12.800000190734863,l/h
2024-09-10T06:33:38.947622109Z,13.199999809265137,l/h
2024-09-10T06:33:39.947669171Z,13.800000190734863,l/h
2024-09-10T06:33:43.947686785Z,12.800000190734863,l/h
2024-09-10T06:33:44.947715539Z,12,l/h
2024-09-10T06:33:45.947680997Z,12.199999809265137,l/h
2024-09-10T06:33:47.947700382Z,13,l/h
2024-09-10T06:33:48.947700132Z,13.5,l/h
2024-09-10T06:33:49.947711220Z,10,l/h
2024-09-10T06:33:50.947737835Z,10.100000381469727,l/h
2024-09-10T06:33:51.947707702Z,9.40000057220459,l/h
2024-09-10T06:33:52.947715177Z,9.5,l/h
2024-09-10T06:33:53.947709753Z,10,l/h
2024-09-10T06:33:54.947577073Z,9.8000001907348633,l/h
2024-09-10T06:33:55.947682267Z,9.40000057220459,l/h
2024-09-10T06:33:56.947634020Z,9.8000001907348633,l/h
2024-09-10T06:33:57.947627725Z,9.1999998092651367,l/h
2024-09-10T06:33:59.947617550Z,9.90000057220459,l/h
2024-09-10T06:34:00.947718342Z,10.100000381469727,l/h
2024-09-10T06:34:01.947574374Z,9.6999998092651367,l/h
2024-09-10T06:34:02.947655251Z,10.100000381469727,l/h
2024-09-10T06:34:03.947658554Z,9.1000003814697266,l/h
2024-09-10T06:34:04.947717532Z,9.6999998092651367,l/h
2024-09-10T06:34:05.947681830Z,10.199999809265137,l/h
2024-09-10T06:34:06.947667088Z,9.6999998092651367,l/h
2024-09-10T06:34:07.947668013Z,8.90000057220459,l/h
2024-09-10T06:34:08.947720449Z,8.6000003814697266,l/h
2024-09-10T06:34:09.947714534Z,9.1999998092651367,l/h
2024-09-10T06:34:10.947703949Z,10.100000381469727,l/h
2024-09-10T06:34:12.947716685Z,10.199999809265137,l/h
2024-09-10T06:34:13.947719977Z,9.1999998092651367,l/h
2024-09-10T06:34:14.947653834Z,9.8000001907348633,l/h
2024-09-10T06:34:15.947553505Z,10,l/h
2024-09-10T06:34:16.947718384Z,9.8000001907348633,l/h
2024-09-10T06:34:17.947716760Z,9.40000057220459,l/h
2024-09-10T06:34:18.947658175Z,10,l/h
2024-09-10T06:34:19.947681665Z,8.8000001907348633,l/h
2024-09-10T06:34:20.947719136Z,9.1000003814697266,l/h
2024-09-10T06:34:21.947680361Z,10,l/h
2024-09-10T06:34:22.947655376Z,10.199999809265137,l/h
2024-09-10T06:34:24.947776730Z,8.8000001907348633,l/h
2024-09-10T06:34:25.947701066Z,9.6000003814697266,l/h
2024-09-10T06:34:26.947693542Z,10.40000057220459,l/h
2024-09-10T06:34:28.947711166Z,8.8000001907348633,l/h
2024-09-10T06:34:29.947685619Z,8.1999998092651367,l/h
2024-09-10T06:34:30.947673466Z,9,l/h
2024-09-10T06:34:31.947864540Z,10,l/h
2024-09-10T06:34:32.947650394Z,10.699999809265137,l/h
2024-09-10T06:34:33.947684106Z,10.100000381469727,l/h
2024-09-10T06:34:34.947704485Z,9.40000057220459,l/h
2024-09-10T06:34:36.947718217Z,10.40000057220459,l/h
2024-09-10T06:34:38.947619824Z,9.6000003814697266,l/h
2024-09-10T06:34:39.947680447Z,9.3000001907348633,l/h
2024-09-10T06:34:40.947668596Z,8.8000001907348633,l/h
2024-09-10T06:34:41.947682217Z,9.5,l/h
2024-09-10T06:34:42.947719531Z,10,l/h
2024-09-10T06:34:43.947722542Z,10.300000190734863,l/h
2024-09-10T06:34:44.947718861Z,9.90000057220459,l/h
2024-09-10T06:34:45.947654333Z,10.199999809265137,l/h
2024-09-10T06:34:46.947718347Z,9.40000057220459,l/h
2024-09-10T06:34:47.947682177Z,9.6999998092651367,l/h
2024-09-10T06:34:48.947723912Z,10.699999809265137,l/h
2024-09-10T06:34:49.947570594Z,10,l/h
2024-09-10T06:34:50.947719245Z,9.40000057220459,l/h
2024-09-10T06:34:51.947576327Z,8.90000057220459,l/h
2024-09-10T06:34:53.947684330Z,9.1999998092651367,l/h
2024-09-10T06:34:54.947724221Z,10,l/h
2024-09-10T06:34:55.947681528Z,10.699999809265137,l/h
2024-09-10T06:34:56.947723898Z,10.199999809265137,l/h
2024-09-10T06:34:57.947721331Z,9.8000001907348633,l/h
2024-09-10T06:35:02.947623715Z,9.6000003814697266,l/h
2024-09-10T06:35:03.947797306Z,9.8000001907348633,l/h
